Timestamp,Close,High,Low,Open,Volume
1519923600,10746.9884537,10760.1781996,10720.072719,10760.1781996,119318.81203955
1519924500,10740.99998314,10759.17819947,10739.83397112,10746.9884537,114731.90306914
1519925400,10781.99999999,10794.99999998,10728.06800765,10747.09018806,129620.82673119
1519926300,10860.36000422,10877.4612279,10781.99999999,10789.29579954,476905.36490927
1519927200,10864.01379352,10903.74845646,10799.39190551,10861.0010089,563832.4048583
1519928100,10887.60969238,10887.60969957,10828.47403777,10847.4740408,69510.8538563
1519929000,10872.62819996,10919.99999999,10858.83867522,10887.60969107,445405.26048364
1519929900,10947.0,10952.14547635,10859.4193381,10859.4193381,1017077.2038929
1519930800,10940.1539,10960.0,10910.89916156,10938.50103734,239860.74465607
1519931700,10900.00000903,10950.0,10869.00000011,10945.94070385,353894.73656059
1519932600,10879.99999845,10912.23999896,10843.42346021,10912.23999896,526110.84801256
1519933500,10909.0,10924.99999957,10867.23729968,10877.23729968,237506.12266873
1519934400,10915.00000003,10921.60719979,10879.35431986,10909.0,140980.5508569
1519935300,10987.54897087,10987.54897087,10915.00000046,10915.00000046,455147.90622745
1519936200,10963.02442125,10999.47865367,10944.85279554,10987.54897087,508979.13850178
1519937100,11040.0,11070.47430919,10978.91157451,10979.024416,658463.97121922
1519938000,11002.5854,11080.0,10987.27820544,11040.0,792385.33897515
1519938900,11000.0,11043.51375527,10980.60847471,11010.0,198280.99272747
1519939800,10997.66801563,11029.13434634,10980.62129149,10999.99999999,313565.3098144
1519940700,10926.2754753,11011.24989781,10888.16989372,10992.4668001,461993.11435197
1519941600,10875.9678966,10935.0,10820.00000001,10932.27956767,599147.99495838
1519942500,10897.96998449,10900.00000013,10834.64093306,10861.92430152,443330.1374204
1519943400,10909.15594053,10909.15594053,10851.95420423,10881.16335173,109863.34616438
1519944300,10978.74999985,10978.74999985,10909.15594053,10909.15594053,258799.61057989
1519945200,10980.99999998,10981.2,10926.0,10978.74999862,157376.16339432
1519946100,10956.77965187,10994.42607601,10955.78666716,10980.99999998,181910.90245297
1519947000,10940.0,10965.98209971,10916.60463273,10956.77965187,328296.26855672
1519947900,10936.78449799,10944.80369807,10896.117376,10940.0,187660.93098047
1519948800,11007.53090017,11007.53090017,10920.54500017,10934.19799973,155959.01202192
1519949700,11064.38709206,11064.38709206,11000.0,11007.53090017,287162.07844665
1519950600,11051.23591586,11115.00000138,11028.65410006,11064.38709244,790960.27279514
1519951500,11058.37453438,11089.99472526,11035.91478383,11051.23591524,561087.00151672
1519952400,11002.00000336,11067.99999974,10994.66666761,11045.84464611,307797.58313568
1519953300,11121.78979679,11150.0,11011.00000116,11015.35889933,412232.59043688
1519954200,11150.0,11150.0,11116.55000025,11121.7897966,865179.52811368
1519955100,11165.55410427,11193.00000028,11109.8435,11149.99999999,574387.14180589
1519956000,11108.0,11179.99999957,11090.0,11159.95310012,389798.34904296
1519956900,11145.40098004,11145.44999932,11090.0,11107.99999993,410653.92144887
1519957800,11110.00000006,11166.17359864,11110.00000006,11145.40098004,277240.49125502
1519958700,11063.3285,11127.69997871,11054.80335971,11110.00000006,529557.81364448
1519959600,11120.09212147,11120.09212148,11055.0000001,11063.32849998,166487.22792047
1519960500,11067.99999999,11129.59729639,11067.99999999,11120.09212147,303884.22433183
1519961400,11105.0,11110.77129867,11066.0,11067.99999997,93570.37020639
1519962300,11120.0,11124.464,11104.02177384,11104.99999998,121078.12312343
1519963200,11104.49302901,11150.0,11104.49302901,11115.00000005,166209.48856596
1519964100,11104.72172692,11110.99999791,11071.34807331,11104.49302871,134319.48064474
1519965000,10958.21438462,11084.46329304,10958.21437922,11084.46329304,865690.85253407
1519965900,10992.00000038,11010.46329351,10958.21438486,10958.21438486,304387.54234596
1519966800,10921.67050346,10998.99999998,10900.0,10992.0,345420.66872712
1519967700,10984.85719566,10985.0,10922.98933739,10924.0817434,144343.37127273
1519968600,11020.00000003,11028.21256952,10974.67050453,10985.0,271135.12080766
1519969500,10994.29831359,11028.21256954,10977.44339041,11028.2125692,121652.70694542
1519970400,11064.5099909,11067.6794608,10993.8924,10993.8924,213785.77903273
1519971300,11107.44919956,11107.99900001,11028.0,11064.50999071,127215.87162695
1519972200,11083.6399996,11138.02879998,11083.6399996,11107.44919956,512821.29424525
1519973100,11105.6131004,11128.0,11083.6399996,11091.88619763,164268.59415154
1519974000,11150.36276046,11150.36276074,11098.12239835,11105.61310042,99724.59232464
1519974900,11060.98160534,11150.36276022,11038.0,11149.99,251457.8556476
1519975800,11077.5730777,11077.57307772,11029.99999996,11060.98160532,435925.14210301
1519976700,11099.99999934,11106.5973,11077.5730777,11077.5730777,126940.98517106
1519977600,11106.0,11106.0,11035.62000018,11099.99999923,154174.3322212
1519978500,11134.3009988,11173.0,11089.18947009,11106.16250331,687691.93334346
1519979400,11132.29999975,11139.99999879,11084.6125,11118.0,80744.42941577
1519980300,11119.99899921,11130.99999993,11092.17600522,11122.00000002,70382.30040136
1519981200,11027.99999964,11119.99899,11020.56999998,11119.0,185816.7708012
1519982100,10963.5944401,11056.06659981,10938.2759,11020.56999998,473429.38909998
1519983000,10899.99999917,10979.7881819,10871.99999611,10938.2759,452662.36667605
1519983900,10900.64771951,10923.31509994,10874.00738143,10899.99999658,288365.486256
1519984800,10894.69794312,10947.94979988,10890.00000327,10903.64772316,596371.23322701
1519985700,10897.79946505,10926.69882004,10886.35081001,10900.12409972,178033.12819103
1519986600,10863.99999878,10899.99999376,10833.9945991,10899.99999376,204794.3873169
1519987500,10925.69389868,10936.39401583,10849.99460077,10863.0,200359.42048302
1519988400,10902.01379896,10925.6938985,10861.69352419,10925.6938985,180237.41608868
1519989300,10891.23749931,10905.0,10836.8200481,10902.01379897,146854.50352516
1519990200,10900.02000001,10919.99999846,10852.5996,10883.30289979,109044.61085936
1519991100,10900.02000459,10935.3332029,10900.02,10900.0200007,91961.57456514
1519992000,10930.00000255,10960.13089999,10911.74547046,10911.74547046,229492.2503462
1519992900,10963.42805958,10963.42805958,10911.34673131,10930.00000305,136021.26282833
1519993800,10989.15460417,10994.0,10963.00000107,10963.00000107,111190.17218921
1519994700,11000.97021808,11000.97021808,10976.06271481,10978.00000008,167229.9930562
1519995600,10983.8177298,11045.38118409,10983.8177298,11000.00000414,263406.93353193
1519996500,10961.28058602,10999.36479884,10940.0964,10981.0827449,262657.6894015
1519997400,10941.95267355,10976.06271421,10940.87806671,10962.00000029,199166.78950628
1519998300,10967.99999004,10970.0152974,10941.55811601,10941.95267357,29568.74212319
1519999200,10880.15524912,10967.99998985,10870.0,10960.99999562,325770.43052287
1520000100,10805.60194696,10880.15524825,10800.0,10880.15524825,724022.33884415
1520001000,10822.6000012,10835.26139996,10777.00000001,10805.60194696,386893.4966119
1520001900,10778.00000201,10846.43999737,10777.99999986,10832.9999976,304156.91656031
1520002800,10832.18169928,10832.18169928,10778.3258001,10778.3258001,566382.511283
1520003700,10840.2608261,10840.2608261,10819.97620127,10832.18169928,173115.57243886
1520004600,10846.43999737,10846.43999737,10833.00000076,10840.0,87025.72857975
1520005500,10846.39999996,10846.43999737,10819.98,10846.43999737,181468.51523167
1520006400,10845.99998829,10850.0,10832.22530057,10843.81349848,137175.99481957
1520007300,10803.00000317,10845.99998613,10787.99999999,10845.99998613,558295.70166471
1520008200,10817.08629966,10824.34443587,10787.0,10803.00000343,227946.91872342
1520009100,10844.00972385,10880.0,10817.08629966,10817.08629966,255828.83360749
1520010000,10871.0000001,10880.0,10840.0,10844.00973022,61923.37915603
1520010900,10883.89629321,10890.0,10868.95482392,10877.99999991,111376.87601698
1520011800,10869.99999998,10889.99999872,10864.78430113,10883.89629348,114442.59578352
1520012700,10915.00000001,10915.00000001,10840.0,10868.9123598,371098.09683239
1520013600,10894.34318831,10927.58349176,10893.7566,10914.0,168752.94350312
1520014500,10871.23017636,10903.68319509,10867.95510017,10894.34318831,164560.56592464
1520015400,10891.99499687,10898.25460928,10849.99,10872.40792421,269600.51696828
1520016300,10917.66838958,10947.0,10890.20102273,10898.24999823,197301.88861914
1520017200,10900.99999923,10926.0,10891.70265293,10920.0,185824.36755686
1520018100,10883.00000007,10899.6257,10860.8668755,10899.6257,68459.4244586
1520019000,10885.50000002,10891.70265209,10872.0,10883.0,109911.80389257
1520019900,10920.557013,10928.76637522,10891.702652,10891.702652,123390.6722982
1520020800,10939.99328728,10946.41205331,10888.97470002,10927.9014265,187994.58561092
1520021700,10993.19450019,11012.7904,10928.5578,10928.5578,290923.91414399
1520022600,11030.79030011,11062.73049998,10996.01948059,11000.0,485108.49904962
1520023500,11065.0,11101.64101708,11018.64101882,11039.99999617,279210.34939984
1520024400,11000.99999996,11069.21252816,11000.99999996,11064.99999997,282456.3107563
1520025300,11065.0,11065.0,10999.50437928,11000.8807356,214339.58260716
1520026200,11049.99999753,11083.742605,11037.61575457,11064.30641453,124580.31394031
1520027100,11039.00000963,11050.0,11019.17979834,11049.99999636,105531.91299416
1520028000,11046.79,11050.0,11026.8151,11027.78010717,111655.63680015
1520028900,11061.61028193,11078.09280597,11026.4458355,11048.99999873,167039.01865274
1520029800,11056.99999982,11076.61028185,11052.96728277,11065.02872294,112348.17014671
1520030700,11116.114,11119.0,11052.55920263,11056.99999982,131742.7681883
1520031600,11114.49999945,11140.0,11099.99999996,11116.11469998,273068.27404549
1520032500,11019.99999551,11114.49999939,10975.0,11114.49999911,424215.28784441
1520033400,11022.2437822,11042.56138903,10970.54514151,11017.99999959,235026.37239264
1520034300,11022.24380591,11063.56138879,11009.00430018,11022.24377173,102132.76093978
1520035200,11061.94649997,11098.27991454,11014.2716,11014.2716,488109.04083718
1520036100,11089.39899927,11099.50949825,11040.00000005,11060.80929987,164765.71663213
1520037000,11101.23713499,11101.23715522,11060.39900052,11089.39899927,1104596.8725153
1520037900,11113.89329996,11114.49999915,11095.26898828,11100.00000005,196116.75154511
1520038800,11173.0,11173.0,11095.26898833,11095.26898833,249004.59161224
1520039700,11218.84049999,11261.39718063,11173.0,11173.0,971372.17130649
1520040600,11265.0,11270.22308247,11200.21990001,11217.54420124,343766.40928012
1520041500,11220.00000001,11266.12650004,11218.8405001,11266.12650004,259461.96223591
1520042400,11242.99999481,11244.99998496,11218.84049999,11220.00000002,171259.73831642
1520043300,11274.999,11274.999,11236.23940004,11240.00000294,272846.35574225
1520044200,11379.99999995,11380.0,11250.93325911,11274.99899893,438004.53575678
1520045100,11325.37930027,11383.0,11300.0,11378.2891,263647.56336065
1520046000,11354.53216378,11368.29999999,11321.9755,11321.9755,167091.317522
1520046900,11338.54819997,11360.0,11320.0,11354.53216378,306329.61886783
1520047800,11319.41049997,11329.99999999,11280.0,11329.99999999,390221.99666615
1520048700,11328.21993917,11359.9999991,11318.00000002,11321.99999927,245895.87081547
1520049600,11347.0,11370.28623028,11329.35275729,11329.35275729,172671.87548886
1520050500,11350.0,11359.34393528,11333.7522,11346.0170745,78002.33642585
1520051400,11380.00000002,11394.92549983,11336.79803045,11351.0,277001.84653348
1520052300,11384.59954758,11399.0,11368.79680991,11394.92548961,175066.63909014
1520053200,11327.29999718,11385.0,11306.00000018,11384.59954805,275957.77003496
1520054100,11335.9999913,11346.99999994,11317.29750199,11320.99999951,615287.75269819
1520055000,11314.99999875,11338.94399999,11306.0,11335.3092049,364076.68566157
1520055900,11358.02260437,11370.0,11309.29750337,11314.99999834,843754.1938045
1520056800,11359.02259086,11359.02260256,11334.8057018,11350.0,263631.63143489
1520057700,11391.99999976,11399.6722,11355.5344041,11359.02259085,163070.38923429
1520058600,11393.46066779,11416.61544919,11379.72530014,11391.0,316246.05900224
1520059500,11328.6185,11418.99999704,11327.8256982,11399.0,326051.56699922
1520060400,11389.99999774,11399.99999985,11333.61567658,11333.90455252,297664.04029599
1520061300,11380.31289998,11389.89999929,11373.00000414,11374.9759,137315.31373594
1520062200,11331.99999932,11380.31289951,11326.0,11380.31289951,230006.47360631
1520063100,11315.0,11353.9999,11314.51000002,11331.99999532,130246.23302298
1520064000,11272.00000084,11315.0,11240.71340001,11314.10958307,770321.30112486
1520064900,11279.56287866,11295.9999999,11244.89397381,11272.00000084,418953.96631766
1520065800,11329.99999994,11337.37569842,11261.95285202,11261.95285202,158102.29837389
1520066700,11357.02454623,11367.163365,11315.24810016,11315.24810016,134227.59260097
1520067600,11363.99999969,11370.99999998,11353.00000002,11357.02454591,158303.11730486
1520068500,11327.00000058,11380.35129499,11316.69117314,11363.99999405,302181.30055785
1520069400,11323.51740116,11347.73841609,11300.0,11340.73841598,29853.65094777
1520070300,11338.99999989,11338.99999989,11300.0,11307.92560022,78738.79677985
1520071200,11340.00000001,11356.2633,11338.99999976,11338.99999976,84296.98867769
1520072100,11340.79999993,11354.00879977,11340.0,11345.78089599,59845.52103156
1520073000,11355.0,11355.82064996,11340.0,11340.79999995,58925.65144587
1520073900,11343.06543645,11356.9391935,11340.0,11355.00000005,58608.48644261
1520074800,11355.35226493,11360.00000001,11343.065,11343.065,79589.23124538
1520075700,11343.20000565,11369.43059999,11343.20000454,11346.2330051,44763.89359043
1520076600,11300.66117119,11343.065,11290.0,11343.065,105219.84451593
1520077500,11290.0,11316.66117059,11290.0,11300.66117005,84021.67468377
1520078400,11344.24892952,11344.24892952,11290.0,11290.0,44236.68234791
1520079300,11383.93748688,11408.01886393,11330.20107072,11340.86753835,377063.56903752
1520080200,11436.55172785,11445.19999814,11384.04740016,11385.30117898,197821.55578383
1520081100,11429.48275861,11440.0,11398.05129591,11440.0,154259.03741349
1520082000,11420.57009986,11450.0,11403.39444446,11431.0,282307.22303023
1520082900,11449.99999999,11450.0,11409.00000269,11420.57009986,89721.17151315
1520083800,11488.0,11489.0,11446.23327726,11450.0,293806.97687562
1520084700,11480.0,11498.0,11480.0,11488.0,288938.74554734
1520085600,11450.00000208,11499.0,11450.00000005,11479.9999998,208842.99870757
1520086500,11450.00000174,11460.0,11429.9548012,11450.00000208,98611.83310091
1520087400,11421.00000108,11459.0,11421.0,11450.00000175,176120.086417
1520088300,11420.34626567,11439.99999998,11420.34623829,11421.00000692,176187.6697718
1520089200,11439.0,11439.99999808,11425.00000089,11425.00000089,128972.48126619
1520090100,11438.4129,11439.99999438,11418.0,11439.99999433,470894.03097715
1520091000,11456.99999907,11459.0,11429.86328585,11430.0,126056.46246328
1520091900,11490.18439741,11500.0,11457.0,11458.99999235,308208.98289299
1520092800,11472.93687572,11497.3368969,11464.46016117,11490.18439515,151396.98384495
1520093700,11469.68666651,11496.7529115,11459.05000006,11468.08566653,169547.80669859
1520094600,11476.38624991,11476.38624991,11469.68666651,11469.68666658,52822.83561069
1520095500,11481.148,11495.94237953,11475.42916941,11476.38624992,135571.97992483
1520096400,11498.99999952,11500.99,11477.25378007,11481.148,188845.89137316
1520097300,11469.5701837,11498.49791611,11457.0,11498.49791611,587005.50924703
1520098200,11498.49791602,11498.49791611,11468.82900689,11469.57018371,33983.03583471
1520099100,11538.00000005,11538.00000005,11498.49791602,11498.49791602,189635.59238766
1520100000,11515.51754586,11539.43999433,11506.93999999,11538.0000014,110529.55855608
