Timestamp,Close,High,Low,Open,Volume
1541491200,6466.99999875,6513.83,6463.7923463,6464.8290702,856131.84819994
1541505600,6500.01646137,6505.33641406,6465.17346107,6468.14952998,517130.28809861
1541520000,6473.91360902,6500.29999999,6473.87893321,6499.36645971,410776.67442412
1541534400,6518.77235989,6525.00000001,6475.6,6480.66476,453665.45977324
1541548800,6579.99999997,6608.0,6509.12359,6513.1656,638001.08796931
1541563200,6579.31490882,6589.95,6564.77294587,6580.0,215451.1387788
1541577600,6570.88434001,6602.0,6570.0,6579.75196,262666.13025673
1541592000,6549.65451989,6585.0,6536.72646393,6572.0,265360.60149128
1541606400,6575.34963975,6589.99999999,6537.80556764,6549.63876979,302597.76791441
1541620800,6575.4,6579.00000026,6564.64339044,6573.86125999,61045.1789032
1541635200,6510.22,6589.0,6504.40274572,6578.9999,452172.79625631
1541649600,6535.29948662,6537.31144154,6504.4028013,6511.79859444,181831.01376771
1541664000,6532.0277267,6551.60387885,6520.38330832,6535.3,193580.36918315
1541678400,6537.95946944,6560.599197,6532.0277267,6532.0277267,212604.51169755
1541692800,6495.40501072,6537.95946944,6473.96296916,6537.95946944,1040970.1187064
1541707200,6480.22842163,6514.99999997,6473.96296915,6495.40501267,303397.15060233
1541721600,6486.88802393,6488.64281431,6473.68415184,6483.58925939,329407.42978176
1541736000,6500.03834143,6507.59037263,6485.16076,6487.39946159,176006.55457697
1541750400,6430.2929095,6511.38445298,6425.23344,6498.80483254,472235.38372387
1541764800,6429.08808305,6451.2294,6402.99999988,6431.87169,437562.51960529
1541779200,6438.258259,6446.74661532,6427.0,6429.08808305,370775.64147926
1541793600,6419.70000001,6442.53361577,6392.01544092,6439.02624965,338427.56176114
1541808000,6439.6278746,6440.0,6416.00000001,6419.3,699548.96057418
1541822400,6435.00000001,6454.2303238,6422.71162001,6429.31873439,910725.96829141
1541836800,6444.0,6444.0,6421.0,6435.00000001,608544.53269595
1541851200,6453.0,6474.74250605,6442.91571177,6444.0,387408.55398336
1541865600,6450.05113979,6466.0,6436.37617983,6455.07359,224213.86643801
1541880000,6437.42298,6458.2982983,6430.14247313,6449.83421,54156.04900202
1541894400,6429.8441,6453.1,6420.1734,6432.02431838,50346.86934678
1541908800,6442.0,6446.44126,6421.6719,6430.34966,48066.76329645
1541923200,6414.94504717,6446.54126004,6414.00000001,6441.79036023,111055.23100569
1541937600,6380.96434,6426.35849563,6353.76860126,6414.74999997,1071058.1308264
1541952000,6418.28344981,6433.10380917,6369.18,6386.0,580096.97795975
1541966400,6457.30298,6460.5,6405.6624211,6418.31727954,162328.8950078
1541980800,6453.58816209,6480.90335,6450.84333054,6459.33219,369836.36107521
1541995200,6447.7999797,6465.58978295,6442.790043,6459.4218907,150001.02358115
1542009600,6443.5808,6455.91822606,6430.0173384,6447.0,205919.1161007
1542024000,6457.36166997,6480.0,6440.42730001,6441.8703497,242430.38558314
1542038400,6459.5356502,6465.96269715,6439.8,6454.61860987,204429.8913911
1542052800,6453.58,6465.39999981,6427.0098,6465.39999981,148249.13344799
1542067200,6450.65923005,6465.0,6379.66180194,6453.591,875759.36479012
1542081600,6461.310134,6469.99999999,6448.0,6450.65923005,442487.88249296
1542096000,6457.16399999,6464.60629314,6432.3701849,6462.0,356744.71123512
1542110400,6455.48304716,6470.0,6438.98457,6449.9,358155.27861846
1542124800,6457.08067688,6504.81076564,6445.31424167,6462.39357999,1054409.4949851
1542139200,6467.65706315,6497.9698931,6456.98067,6456.98067,345429.86105044
1542153600,6466.85210611,6473.83999998,6439.69445147,6467.65706315,430708.65545433
1542168000,6469.41823,6481.36881471,6460.07308391,6466.83592963,253100.83914162
1542182400,6382.73828998,6478.53221342,6337.691301,6469.41883,1702884.5797629
1542196800,6216.38142,6400.0,6193.71967601,6385.0,1349179.7498046
1542211200,5830.0,6267.34715622,5706.95834709,6216.38142,12515599.932197
1542225600,5909.42707641,5915.72365849,5665.0,5830.0,3147038.3269696
1542240000,5753.99999999,5945.60624768,5685.50761411,5910.37249966,3200245.0265345
1542254400,5764.79434411,5777.39999999,5649.67040001,5747.31414804,1566760.1698454
1542268800,5601.30439998,5786.52282473,5519.21007169,5763.61329998,3017579.829118
1542283200,5679.9028,5709.99999995,5400.0,5599.95619999,4563189.5202197
1542297600,5692.22520001,5749.22078325,5568.30114334,5679.9028,1759290.3291907
1542312000,5744.79776,5756.63545343,5594.90454799,5692.50534932,891486.43780634
1542326400,5729.31724,5779.42627999,5684.4201079,5748.46816015,647361.08694902
1542340800,5639.93580219,5727.01371,5631.7261,5723.61803579,475570.10046353
1542355200,5666.86557449,5697.0,5565.41561416,5631.72610017,1143701.86908
1542369600,5654.16450999,5690.16992218,5640.98896168,5672.63381403,405914.30420667
1542384000,5628.50515122,5688.92995,5623.9694099,5654.0,595318.52891321
1542398400,5648.68822567,5662.33925617,5551.00388855,5623.9694099,571672.39224567
1542412800,5583.4723,5653.0,5574.25487302,5643.94586002,530422.24005411
1542427200,5634.71598735,5634.71598735,5563.25670001,5578.45031936,331311.25458333
1542441600,5613.09813543,5637.10340998,5579.0,5635.62222037,322247.02062498
1542456000,5602.23396937,5629.0,5589.0,5609.89242834,388132.02780163
1542470400,5609.34523313,5672.49281239,5596.03525755,5602.23396936,676422.53157445
1542484800,5630.39056249,5635.24499999,5592.43750319,5612.18620685,280860.387394
1542499200,5674.74,5682.0,5630.68778852,5630.68778852,344539.37214991
1542513600,5661.20206052,5682.0,5654.8069218,5674.74,461316.44828401
1542528000,5630.0,5661.18601093,5620.99540992,5661.18601093,293130.61240546
1542542400,5644.9381,5655.30389999,5623.13249001,5623.26282047,475896.92210455
1542556800,5689.61081072,5757.91030889,5640.27035,5645.0,868166.89050851
1542571200,5659.3351292,5690.53418799,5632.38729279,5690.53418799,305589.67559368
1542585600,5593.6716,5659.3351292,5536.16310691,5659.3351292,1657508.6581922
1542600000,5461.97217678,5598.62495388,5400.0,5592.2024,1671500.3926942
1542614400,5335.32465308,5464.83413839,5242.98413279,5464.83413839,2718839.5131882
1542628800,5207.09148807,5361.5285,5167.76855362,5331.55788305,5589951.7871515
1542643200,5109.80354414,5225.0,5022.00000002,5207.02772331,3756871.9553964
1542657600,4925.54668795,5167.78083682,4860.45701574,5094.31353076,4384275.1426183
1542672000,4962.14790184,5056.32269999,4925.45984667,4927.0738,1613453.601276
1542686400,4704.94427202,4973.84950342,4635.0,4960.64690911,5516380.1537952
1542700800,4514.69159436,4711.66083238,4406.71519999,4704.94427202,7056475.2433365
1542715200,4945.9961751,4958.110685,4506.81005317,4506.81005317,3950374.2170035
1542729600,4674.99999999,4968.2531829,4632.42637781,4949.99999999,3372573.0713909
1542744000,4570.35025856,4674.99999966,4300.0,4674.99999966,7884066.0732132
1542758400,4642.23017439,4714.97938507,4412.56952074,4557.26480001,2537298.9960821
1542772800,4650.89416199,4650.89416199,4493.2898061,4642.2301744,924404.78813746
1542787200,4614.81947999,4774.99999999,4612.73670023,4650.89416198,1599606.9265408
1542801600,4636.68341032,4688.18818818,4523.90502612,4614.20890286,1239095.570766
1542816000,4543.50052287,4656.47348998,4501.00000011,4644.35140884,950435.07280802
1542830400,4667.0,4696.68932866,4472.40681067,4535.40000017,1413303.7480055
1542844800,4649.80640046,4720.0,4610.00000001,4667.00000001,1074437.582047
1542859200,4641.25238,4655.18969593,4595.35951694,4645.7449589,357884.53831616
1542873600,4563.49556,4643.38202,4520.0,4635.93007265,642206.3917647
1542888000,4566.0,4595.75115681,4461.00000001,4563.49556001,1111409.0356947
1542902400,4501.54063072,4580.61325995,4492.63356272,4561.0,582704.46758484
1542916800,4360.13965852,4584.47888515,4347.34576452,4503.32522533,1310304.9947028
1542931200,4317.44424008,4444.40806652,4240.22700001,4354.13216012,2007008.8208241
1542945600,4359.84704999,4412.25854161,4235.0,4322.10434865,1292231.5941728
1542960000,4391.81202323,4484.32948178,4353.08495955,4359.72859369,1629097.2934314
1542974400,4395.15867162,4426.74473989,4352.7404,4391.81202321,1423389.9695032
1542988800,4358.60794009,4406.23549996,4280.49600806,4398.86671205,1372998.3383292
1543003200,4421.00000004,4470.0,4323.84305227,4365.92803149,846315.91224248
1543017600,4445.52157169,4528.42235406,4422.49773526,4422.49773526,880245.1353796
1543032000,4387.84765346,4470.86,4358.24568118,4441.97280307,407756.16262418
1543046400,4384.20258323,4456.0,4362.95692,4387.49802689,526336.63175673
1543060800,4369.16961003,4397.17009231,4340.76770982,4388.64764299,772074.08889253
1543075200,4276.25042,4370.08724124,4260.0,4370.08724122,828530.87300111
1543089600,3933.17637901,4293.55632028,3823.33985537,4276.5624128,8911334.5780166
1543104000,3769.20389541,3977.66999997,3736.13507242,3933.17637901,3170154.502478
1543118400,3863.0,3865.82567638,3730.40000001,3769.20389555,1786597.4656622
1543132800,3920.59580988,4035.0,3640.0,3867.93165605,5597181.140553
1543147200,3884.4319364,4021.64079999,3850.00000004,3920.59580957,3033528.8291769
1543161600,3953.80281583,4028.6227237,3809.20915885,3883.49368819,2124240.7732764
1543176000,4100.93836057,4229.0,3936.87155061,3952.57787613,2596022.7423715
1543190400,4115.94124,4211.18528693,4038.41959416,4084.72511472,1974233.8274358
1543204800,4089.83864806,4191.27738338,4037.27625577,4122.77742,970358.68796271
1543219200,4053.27915299,4098.99999998,3965.0,4085.41226742,1198957.7043809
1543233600,3841.31644306,4063.92037755,3841.0,4046.10000011,2219915.7787524
1543248000,3898.74035647,3997.7091,3700.40067402,3840.0,2821542.2171913
1543262400,3850.22094541,3914.04233007,3710.0,3914.04233007,2894989.6500423
1543276800,3805.66031,3892.0,3773.0,3864.69136605,1302390.4208229
1543291200,3843.69762755,3924.75515217,3776.31793002,3815.50393747,1257636.6408168
1543305600,3754.0,3859.0,3682.09139999,3852.19140022,1420355.6545956
1543320000,3778.17031003,3863.72263102,3741.0,3754.0,1355984.3063287
1543334400,3818.88953984,3888.90376717,3751.59120516,3780.82331,1319782.6012991
1543348800,3880.05070957,3941.40930272,3787.93159874,3818.98953056,1494222.9137546
1543363200,3934.01161014,3949.9311588,3878.3952076,3878.3952076,1473357.2316555
1543377600,4111.0,4150.0,3910.5654819,3934.12259042,2333111.9732306
1543392000,4089.13296716,4124.13686268,4029.56686967,4111.99,1439110.6394554
1543406400,4248.90915298,4285.20050209,4060.29530985,4089.0,3532381.1221196
1543420800,4316.69681745,4385.0,4185.00000001,4248.90915298,2799938.8453922
1543435200,4268.44236868,4389.37055539,4180.0,4328.64131111,2202832.4137542
1543449600,4162.90903739,4291.54990423,4129.18757193,4267.10917617,1644669.6957592
1543464000,4202.11019261,4263.45270716,4128.76443259,4167.1782129,982714.30275086
1543478400,4391.25848771,4452.75642059,4203.49202855,4212.04679395,1579880.5191975
1543492800,4277.081,4407.89435997,4230.99670958,4382.97811107,1159070.5539784
1543507200,4253.55241011,4385.53712972,4201.95353227,4276.17327292,1049844.9064357
1543521600,4291.08389476,4315.21346738,4171.74718203,4253.55241006,1058913.3996585
1543536000,4295.38210001,4335.0,4208.62467089,4291.08389476,1193845.4403646
1543550400,4225.5,4342.95999999,4191.61026241,4289.66570804,885241.57566709
1543564800,4022.72761012,4252.82651999,3992.17639867,4227.36376106,2357154.5572711
1543579200,4041.1919,4072.35787,3950.0,4028.32341675,1788304.6023893
1543593600,4033.56612434,4085.0,4003.61879369,4028.3918148,910368.76034502
1543608000,4040.8635,4064.97999997,3950.4975905,4034.81988824,753493.48099215
1543622400,4030.0445,4059.67999998,4009.4351626,4049.98999999,345985.38601969
1543636800,3997.91772757,4034.83259999,3965.0,4030.02456613,519957.8420773
1543651200,4179.31716236,4198.9897376,3996.1,3996.10000013,1613219.2286535
1543665600,4212.24550357,4228.38177644,4170.12291029,4176.84989959,976086.38579114
1543680000,4275.15592,4294.87759993,4219.81857,4219.81857,788871.06187745
1543694400,4193.0608,4286.55275567,4172.4926239,4275.42858437,677591.91360854
1543708800,4199.74113185,4311.32044493,4178.48986443,4206.8,977750.15681221
1543723200,4182.90846,4214.990163,4115.01,4201.86208207,865545.35927685
1543737600,4157.9999978,4250.37034999,4105.00000001,4175.61953212,1136681.3948208
1543752000,4181.28499419,4215.16476229,4134.35430788,4157.9999954,1193271.7680959
1543766400,4189.22922916,4190.89839999,4125.00000011,4175.89725001,702233.66895015
1543780800,4162.64871322,4245.6864294,4128.81599221,4177.35980744,1094982.8567021
1543795200,4034.50095479,4174.4414658,3974.99405004,4162.90571,1636933.1819838
1543809600,4031.4000005,4054.60750793,4000.0,4040.23249826,426123.30594111
1543824000,4024.75422575,4063.43413997,3994.15790933,4029.50000016,405574.96700106
1543838400,3887.71670999,4062.5,3859.82984753,4025.23954386,1634646.3546293
1543852800,3870.0,3912.76975917,3825.79805,3885.324917,1025185.9368222
1543867200,3890.35150953,3935.44683908,3849.30811233,3870.0,1003975.6949034
1543881600,3861.89589937,3929.70115259,3832.00539156,3890.35150953,961177.41728473
1543896000,4022.0,4026.13329659,3772.63523101,3857.52532966,1288310.2645237
1543910400,3993.25999995,4038.98999999,3968.4079,4021.99999999,235647.18157713
1543924800,4025.02942602,4079.0,3976.38490001,3993.25999987,582624.17787524
1543939200,3954.48877392,4025.04909993,3935.12433695,4025.01958901,484197.61416945
1543953600,3955.57428988,3964.64097749,3907.84103454,3964.64097749,745603.99676829
1543968000,3886.51382,3971.07320999,3872.18032425,3955.50428,1680797.6798546
1543982400,3844.45541948,3914.02837171,3833.66812564,3884.73771,633438.86575789
1543996800,3916.44833332,3920.0,3833.75853099,3849.08066115,493219.70899294
1544011200,3883.0,3935.88119983,3846.44833324,3916.44833332,686434.37184961
1544025600,3777.04909987,3883.0,3745.0,3883.0,1339275.2322789
1544040000,3769.80974367,3822.10795479,3755.0,3777.04909853,902626.59618716
1544054400,3773.14599049,3810.00000005,3737.0,3766.01548,1704694.2780574
1544068800,3857.0,3887.96529994,3683.0876,3773.14599048,1262381.5722881
1544083200,3814.39999719,3884.15871897,3790.52650004,3856.99999997,363360.41914331
1544097600,3694.72410004,3828.79999996,3604.17001048,3814.39999975,2604055.6034635
1544112000,3685.8,3702.5168,3610.91119955,3691.32990026,1101651.0266231
1544126400,3508.71528995,3696.23328,3498.76887275,3690.58110481,2298450.7486538
1544140800,3370.63015663,3530.0,3345.45,3502.32689393,4264817.1387007
1544155200,3393.20239329,3449.99999999,3365.8596,3368.98653,2077450.3379461
1544169600,3395.70507036,3439.99999999,3349.15569999,3395.77613587,950282.05820121
1544184000,3323.0,3438.0,3323.0,3395.90507,1064592.2489262
1544198400,3495.3975,3530.0,3227.02,3323.0,2974693.1997447
1544212800,3401.58695244,3486.42680606,3320.0,3482.24374503,1768146.2782592
1544227200,3450.0,3494.37943613,3395.25053,3401.27624507,832621.85647573
1544241600,3433.9697,3488.00179997,3405.70047387,3450.0,787922.01350645
1544256000,3404.35000019,3418.83080043,3365.0,3418.83080018,1231794.5267549
1544270400,3363.48944219,3409.1414,3302.9428895,3404.55000047,1461306.5055064
1544284800,3380.66916,3434.26173308,3355.52270136,3366.08291802,945624.27162506
1544299200,3409.25100337,3485.0,3280.76414009,3379.24614,1037634.6793779
1544313600,3417.00000001,3450.40865898,3400.7,3407.0319,683810.31248006
1544328000,3425.37115245,3453.5467428,3403.64012,3416.1902455,413795.56944671
1544342400,3441.0,3466.98951247,3396.37583288,3419.76644246,537787.96409665
1544356800,3580.00000027,3599.85899999,3436.46300002,3443.59469188,1513464.942054
1544371200,3578.36668999,3655.93707439,3556.01048755,3577.13657305,1707869.8407394
1544385600,3549.01083,3606.10873488,3516.12431183,3571.57100001,714022.76693206
1544400000,3544.61346,3609.99999999,3526.40097929,3549.01083,488321.79449042
1544414400,3503.48,3553.21648,3478.12,3547.67817,883223.12745692
1544428800,3515.0,3536.09999998,3461.75810001,3503.48,525744.82527726
1544443200,3429.99162924,3514.99999999,3415.30180002,3514.99999999,859739.00050198
1544457600,3402.36802633,3518.10973786,3382.60550002,3423.09534469,1446953.5562543
1544472000,3441.26999997,3448.27339927,3387.01,3401.20138011,761314.69312012
1544486400,3411.04108688,3438.25148,3394.56063529,3438.25148,357076.29793456
1544500800,3423.47566176,3459.26619998,3394.2519,3411.68314684,588117.66138619
1544515200,3377.02741489,3439.83301571,3360.74693588,3419.6063,733167.54880294
1544529600,3357.3947581,3394.9049695,3347.42686999,3377.4518929,563995.35900659
1544544000,3368.85868005,3404.42138845,3320.9599,3356.46691997,774770.37997533
1544558400,3380.0,3424.92969997,3368.19902,3368.75868048,759445.78181805
1544572800,3369.48876994,3386.41207969,3358.06050001,3380.70937,703493.05845884
1544587200,3401.50000001,3425.0,3363.40010004,3366.496,603135.09090082
1544601600,3439.12588296,3476.98089717,3393.95741994,3401.50000001,613591.80917876
1544616000,3456.0,3480.0,3407.08684351,3441.23595553,709934.79609434
1544630400,3449.0,3487.75565403,3437.03000019,3456.0,434860.97144958
1544644800,3445.92009044,3475.90404481,3427.48995498,3450.85110417,519438.02665859
1544659200,3400.67701998,3456.42971488,3391.65689104,3450.37282016,473193.68633068
1544673600,3403.81951247,3403.81951247,3364.48249904,3400.7331175,804279.57696567
1544688000,3384.68219999,3421.70017866,3381.02000003,3401.34909017,325408.91507222
1544702400,3417.01254722,3432.7578,3383.52,3383.9,484604.02294771
